-0.1381315789	-0.1069177632	-0.0497631579	-0.065875	-0.0699723684	-0.0684046053	-0.0076484962	-0.0007606908	0.0061776316	0.0099618421	0.0084934211	-0.0118470395	0.040859356	0.0465586432	0.0438401733	0.039879048	0.0545204402	0.0458645537	0.0434893992	0.0462041821	0.0057179979	0.0168975186
-0.0696521434	-0.0797355262	-0.0199635115	0.0626434537	0.0757715552	0.0508468025	0.0345974686	-0.0006586505	0.0322277781	0.0374396994	0.0327596086	0.0224731742	-0.0436892713	-0.0521719925	-0.0451052632	-0.0399235197	-0.0512941176	-0.060995614	-0.0653753463	-0.0620282895	-0.064075	-0.0656989474
-0.2291771732	-0.028384207	-0.0681950896	-0.0567020571	-0.073	-0.0794210352	-0.0769049199	-0.074340992	-0.069911524	-0.0524548772	-0.0622498039	-0.06581785	0.070268601	0.0759241184	0.0683816121	0.0581104377	0.0527415173	0.0437132662	0.0468992775	0.0327816436	0.0478970403	0.0418138539
0.0628025206	0.0182584364	-0.0322282749	-0.0113772579	-0.0403322033	-0.0330420268	-0.0354337989	-0.0166689095	-0.0029063368	-0.0102250272	-0.0275033289	-0.0485015333	-0.0164018692	-0.0141978193	-0.0182409138	-0.0120609424	-0.0066510903	-0.0157398754	-0.0047786522	-0.0035147975	0.0005482866	0.0048728972
-0.024401451	-0.0301783555	-0.0812394196	-0.0130154172	0.0058379686	-0.0232920193	-0.0361677319	-0.0577546856	-0.0557255139	-0.0345495768	-0.0412614049	-0.0483615478	-0.024034933	-0.0208428899	-0.0162461774	-0.0210364106	-0.0148104425	-0.0191513761	-0.0268402945	-0.0130688073	-0.0248344801	-0.0200288991
0.1828037599	0.0779000177	-0.0064735942	0.0831069302	0.0479453311	0.0527867833	0.0489469343	0.0317257427	0.0264804897	0.0478281634	0.0277241012	0.022152079	0.0036953923	0.0132895932	0.0308122106	0.0205480215	0.0170557538	0.008205093	0.0155076265	0.009404065	0.0275909127	0.0293741348
0.0353603549	-0.0496277238	-0.0457409308	0.0002182803	0.0172495322	-0.0001180057	0.000467625	-0.0122619515	-0.0138493189	0.0041286292	0.0072422176	-0.0058089877	0.0266377065	0.0359100284	0.0479167378	0.0446826102	0.0497454188	0.0479832464	0.0548005915	0.0437483642	-0.0136324561	0.0033733428
0.2072201254	0.1293301668	0.1694620946	0.1836830706	0.1784760376	0.1974771344	0.1843795502	0.1730788261	0.171361389	0.1639775991	0.1649126938	0.1676953673	0.0122097811	0.0041754476	0.0150820279	0.00582633	0.0052827907	0.007035103	-0.0016203449	-0.0128963773	-0.0128211488	-0.0163792428
0.0260080645	0.0377217742	0.0113844086	0.0002520161	0.0431774194	0.0423555108	0.0769095622	0.0374445565	0.0124708781	0.0174616935	0.0107148094	0.0039129704	0.0953792836	0.0804926624	0.0655221807	0.0550741657	0.063172066	0.0750814767	0.0863378232	0.0843443648	0.0764654492	0.094960612
-0.1627518657	-0.107733209	-0.0400932836	0.0190811567	0.0010783582	-0.013011505	0.0282049574	0.033438666	0.0466946517	0.0579309701	0.0653247965	0.0409965796	0.0195857359	0.0188584727	0.0242052441	0.0331002405	0.0392024408	0.0374069507	0.0367990655	0.04176698	0.0377996012	0.0554586215
-0.1001860759	-0.1085367089	-0.1040101266	-0.0946056962	-0.0745607595	-0.0606132911	-0.0616097649	-0.0402302215	-0.0171818565	-0.0230131646	-0.0157372842	-0.0195363924	-0.0337350427	-0.0272482363	-0.0338292181	-0.0270401235	-0.0179255628	-0.0137832647	-0.0222871995	-0.0218070988	0.0003709877	-0.01996
-0.373125	-0.2400535714	-0.2130238095	-0.1368928571	-0.1553214286	-0.1249642857	-0.1263826531	-0.1150892857	-0.1132202381	-0.0799446429	-0.0839383117	-0.0918660714	0.0085437882	0.0095672098	0.003712831	0.0186214358	0.0163160417	0.0178564155	0.0120666738	0.0165341141	0.0070448065	-0.0070354379
0.2564823996	0.0513621715	0.0122318625	0.0483862172	-0.0146038671	-0.0296620393	-0.0302478929	-0.0564145389	-0.0635960998	-0.0479256321	-0.0644979042	-0.0769610395	-0.0374248432	-0.028516535	-0.0256188691	-0.0238867737	-0.0035859198	-0.0139300219	-0.0185599073	-0.016326851	0.0110557638	-0.0216547329
0.0935859527	0.0067575764	-0.0025922866	0.0955429784	0.0273134112	0.0150011975	0.0460096512	0.0111293125	-0.0137914692	0.001842465	-0.0138486323	-0.0115083103	0.0007029385	0.0040956303	0.0014581238	0.0169939527	0.0234020849	0.0303858592	0.0374188943	0.0369818233	0.0243777874	0.0301375759
0.0344068259	0.0684191126	-0.0202571104	0.0873162116	0.0709666894	0.0510707622	0.040189176	0.0125703072	0.0367731513	0.0474099659	0.0424394043	0.0362350398	-0.0255728579	-0.0154395761	-0.0144094458	-0.0243224505	-0.0251799657	-0.0183777693	-0.0236166545	-0.0213344125	-0.019012569	-0.0105355551
0.0878699418	0.0761686723	0.0790936591	0.1649959915	0.1309058781	0.0953888687	0.0408818765	0.0404978635	0.0417330622	0.066278382	0.0780830288	0.0588093841	0.0423389747	0.0282103151	0.02427677	0.0162615199	0.0321502943	0.0252130876	0.0238383481	0.0284193973	-0.0028380632	0.0139863078
0.0407388653	-0.0205539136	-0.0817928542	-0.0513108034	-0.0776926697	-0.0459726667	-0.0190081322	-0.0389880605	-0.0356010065	-0.0094124092	-0.0350216825	-0.0235167633	-0.0163634051	-0.0161887829	-0.0105944694	-0.0035857907	-0.0005727861	0.0142185984	0.0215848491	0.0181098174	0.0276549352	0.0292695554
0.1217616398	0.0611943996	0.0370346021	0.0389942744	0.0185538266	0.0456385703	0.0565177579	0.0302706878	0.0189180354	0.0219067669	0.0327536783	0.0333204735	0.0092970123	0.0119821742	0.0018084359	0.006932667	0.0197255247	0.0097554189	0.0110729812	0.0078365554	0.0132609842	0.0122347979
-0.1887430168	-0.1421717877	-0.0577653631	-0.0801501397	-0.0795740223	-0.0615223464	-0.0973034717	-0.1057376047	-0.0739897579	-0.0708023743	-0.0679831133	-0.066590433	0.0708352408	0.0464950621	0.0438380782	0.0631826155	0.0591370657	0.0687107418	0.0849664255	0.0744125292	0.0607108955	0.0666962957
0.0376229508	0.0850409836	-0.0051434426	0.0470389344	0.0578278689	0.0144842896	0.0364080796	0.031255123	0.0206693989	0.0053135246	0.0087090164	-0.012358265	0.0560014289	0.0669861872	0.0524870207	0.0349531138	0.0340659541	0.0319212908	0.0217799351	0.0263672303	0.0007195761	0.0165237437
0.0319400567	-0.0617689348	-0.0727474011	-0.0257280275	-0.0114483597	-0.0311013231	0.0094138749	0.0317137505	0.0134105126	-0.0006474281	-0.0080636253	0.0019393817	-0.0095927121	-0.0181974566	-0.0077501681	-0.0136989347	-0.004420159	-0.0013865795	-0.0144288216	-0.0167756286	0.0206937095	0.0065235551
-0.0286082171	-0.0640391427	-0.0092549784	0.0240885844	0.0101815262	0.0293027296	0.0371280962	0.0056648889	0.0498635523	0.0615023166	0.0538692579	0.0582501542	-0.0093654406	-0.0012807953	-0.0028981571	-0.0098308681	-0.0009657671	-0.0030505981	-0.0010275665	-0.0070939864	-0.0176833172	-0.0181609311
-0.0850592307	-0.0696080321	-0.0016231534	0.0521485065	0.0771507944	0.0490771625	0.0434337545	0.0190799208	0.002126653	0.0235897984	0.0148151918	0.0076630006	0.1071127842	0.0983736547	0.0931307147	0.0842329363	0.0937670922	0.082863812	0.0916209713	0.1020885383	0.0936735351	0.1018932389
0.1469260955	0.1811935906	0.0456736429	0.0021427404	0.0130327011	0.0179431001	0.0020456881	0.0187332407	0.0094876826	0.0080500327	-0.0038515964	-0.028824395	-0.0476454428	-0.0638415366	-0.0546201681	-0.0585821954	-0.0549399407	-0.0578165266	-0.0586594427	-0.0614342437	-0.0421285714	-0.0586756303
0.1566074929	0.1118844841	0.0709636003	0.1227891527	0.0753819792	0.1149137806	0.1114079306	0.0923165795	0.0676900861	0.0600437087	0.0461827819	0.013282358	-0.0222623922	-0.0149931241	-0.0151132503	-0.0129961778	-0.0155024649	-0.0121003209	-0.0048813852	-0.0097647225	-0.0035597395	-0.0088380521
0.1422291022	0.1368304954	0.1685294118	0.0977283282	0.1233467492	0.0661764706	0.0650961964	0.0322455495	0.040503096	0.0267987616	0.0256867436	0.0193827399	0.0186179272	-0.0019878954	-0.0035823715	0.01441976	0.0208055058	0.0334929171	0.0458128072	0.0433452256	0.0287263903	0.0334537251
-0.1165539112	-0.0030523256	0.0223608175	0.0372555497	0.0151231501	0.0086284355	0.0010215947	-0.001051797	0.0055743481	0.0049912791	0.0015145109	-0.0053323203	0.021765164	0.0334224168	0.0337111081	0.0166143568	0.01472383	0.0138349038	0.0116192544	0.0104222275	0.0155354716	0.0106232672
0.0968319221	0.0336468331	0.0455047815	0.0798058106	0.0950433977	0.0595583677	0.0716330553	0.0365937844	0.0285554366	0.0255944811	0.0162489032	0.0031917761	0.0266325294	0.0272906537	0.0303266192	0.022990188	0.0255288719	0.0129611762	0.0066316948	0.0050540304	-0.0064749155	0.0049477559
-0.2535025316	-0.0650614516	-0.0969209119	-0.0003216842	-0.0299615874	0.0029675699	0.0125000303	-0.0045435501	-0.0271076005	-0.0287533307	-0.0413620549	-0.0631099907	0.0196212317	0.0208558171	0.0103814389	0.0080031819	0.0203552184	0.0116779801	0.0239691951	0.0167060721	0.0083832597	0.028355411
-0.0161815664	-0.0075690304	0.0027242465	0.124665047	0.1081558994	0.0828757894	0.0766090899	0.0545248058	0.0326239366	0.0466192201	0.0239967209	-0.001728809	0.0116209997	0.0058570841	0.0134774973	0.0203897674	0.0251079131	0.0181766831	0.0150831215	0.01811368	0.0089246707	0.007312404
0.1935205696	0.1670094937	0.1311471519	0.1285779272	0.056375	0.0598852848	0.0715947107	0.0610482595	0.0568090717	0.0395806962	0.0315952244	0.0305201741	-0.0226589587	-0.0293255106	-0.0253746566	-0.0184392915	-0.0109135456	-0.0116276524	-0.0005676139	0.0109929237	0.0066853577	0.0069557865
-0.0703078101	-0.0832588055	-0.119050536	-0.0899375957	-0.0714003063	-0.0577863706	-0.0851982061	-0.0814188361	-0.0806084737	-0.049162634	-0.050524015	-0.0526906585	0.0201462944	-0.0013944551	0.0061176908	0.0019777624	0.0232206503	0.0153896838	0.0085943873	0.0035977587	0.0079832107	0.0134046646
-0.169254872	-0.0840638135	-0.0459928672	0.0534328429	0.0259950325	0.0134530633	0.0384614335	0.0124863871	-0.0256419564	-0.0287758884	-0.0109483447	-0.0179071137	0.0299081515	0.0142430704	0.0149029851	0.012786847	-0.0009328358	0.0008851575	0.0056912804	0.0075914179	-0.0195099502	-0.0137835821
-0.2236166008	-0.1125494071	-0.1264492754	-0.1097924901	-0.1390513834	-0.1155533597	-0.0973913043	-0.0802593874	-0.0947233202	-0.0650454545	-0.0656952928	-0.0497957839	0.0054859628	-0.003794124	-0.0010823192	-0.0067822713	-0.0022826393	-0.0036772414	-0.0158564417	-0.0098878025	-0.0303253111	-0.030592233
-0.1149314614	-0.100167246	-0.1042593533	-0.015759734	-0.0098253144	-0.0187104585	0.0309195668	-0.0074823772	0.0299557395	0.0357121573	0.023923317	0.0088284972	0.0430098715	0.0356226219	0.0264067797	0.0457619552	0.0534524996	0.048460452	0.0371332994	0.0405096852	0.0441779661	0.0436164649
0.2226005961	0.22	0.2021783408	0.2128688525	0.1634634873	0.1001179831	0.0610357675	0.0507637854	0.0391794999	0.0461766021	0.0421304701	0.0268709637	0.0320959922	0.0200330132	0.009786648	-0.0017498249	-0.0025980392	-0.0020778867	-0.0055484299	-0.011730042	-0.030426704	-0.0337448179
0.1866800546	0.0973643528	0.0331267051	0.0744227417	0.0127277963	0.0214455138	-0.0065158273	0.0112004585	0.0057499747	0.0082919066	-0.0066576649	-0.0237689451	-0.0994245014	-0.0970582011	-0.0886395062	-0.0851759259	-0.0884749455	-0.098281893	-0.0967738791	-0.0923092593	-0.043332716	-0.0600948148
0.0973451835	-0.0463073394	0.0019246942	-0.0223623853	-0.0206009174	-0.0557205657	-0.0343152031	-0.0571437787	-0.0575477829	-0.0639334862	-0.0637838824	-0.0802881307	0.0659188634	0.050668138	0.0384105805	0.035046085	0.0280543622	0.0220248127	0.0230636458	0.0219385534	-0.0048817884	0.0083558989
-0.1477060265	0.004205169	0.0002229299	0.0931619304	0.0685835375	0.0433347624	0.0334563239	0.0081048199	0.0111712396	0.0467842234	0.0378703176	0.0269482484	0.0306928631	0.0123994327	0.0185812274	0.0182231498	0.0233956254	0.0232129964	0.0213480904	0.0212969314	0.0063826715	0.0155898917
0.199203125	0.1622460938	0.0657265625	0.0641210938	0.0864890625	0.0387994792	0.0059642857	0.0194345703	0.0072552083	0.0060984375	0.0041534091	0.0113704427	0.0239940828	0.0166039108	0.0093902715	0.0230065752	0.0163717727	0.0053544495	-0.0019034294	0.0047802602	-0.0059830317	0.0005624434
-0.1915486726	-0.1611172566	-0.084380531	-0.0603373894	-0.0362079646	-0.0475073746	-0.0701517067	-0.0527571903	-0.0463520157	-0.043840708	-0.037843926	-0.0519911504	0.0143685873	0.0214717464	0.018857151	0.0064795043	0.0052720924	0.0059438197	0.0107316137	0.0151141763	0.0169529534	0.0296899032
0.0566338302	0.0604494491	0.0066241089	0.1120750162	0.0829383668	0.0163778354	0.0229079252	0.0019973266	0.0423373299	0.0730846403	0.0539465916	0.0433110013	-0.0323545842	-0.0053348983	0.0128799364	0.0082679565	0.0049838637	0.0024368319	-0.0034155426	-0.004700106	-0.0067346939	-0.009193586
0.1980407654	-0.019265807	0.0048502496	-0.0670268303	-0.0349309484	-0.0598003328	-0.0315034466	-0.0216649334	-0.0375485302	-0.0193868552	-0.0294006202	-0.0185555324	-0.0038288228	-0.017383944	0.0044107452	-0.0011278705	0.0005561219	0.0297060947	0.0277079723	0.0318966638	0.0308045927	0.0208615251
-0.2321160822	-0.1505229746	-0.094171705	-0.058210399	-0.0344498186	-0.0694740024	-0.0585109691	-0.075978688	-0.0628012898	-0.0503240629	-0.0648406068	-0.0638391778	0.052331483	0.0318519882	0.0312268041	0.0336903995	0.037994997	0.0312650344	0.0126444655	0.0087673969	0.0129420103	0.0368726804
-0.0956377551	-0.1477359694	-0.1158545918	-0.0735586735	-0.0835535714	-0.0648533163	-0.0327842566	-0.0107366071	0.0185586735	0.0013915816	-0.0026774119	0.0057557398	0.0338561115	0.0168793343	0.0161812298	0.0201769822	0.0177079764	0.0187729234	0.0074152615	-0.0072200647	0.0029708738	0.0142058252
0.0047376093	-0.0301166181	-0.0597230321	-0.0489540816	-0.0271078717	-0.016851312	0.0245293628	0.0208691691	0.0129008746	0.0205291545	0.0295255765	0.0131231778	0.0936035372	0.0902866091	0.079856055	0.0687246684	0.074258312	0.0671522149	0.0602848776	0.0527931098	0.0482116188	0.0597464996
-0.0308718336	-0.0409931192	-0.0867017479	0.0430823165	0.0312272276	0.0145971396	0.0109218677	-0.0104821266	-0.0006742002	0.0364630519	0.0375842453	0.0227113133	0.0147130027	0.0147606962	0.0071759729	0.0089429992	0.0085169702	0.0140557436	0.0151251225	0.0118849408	0.0031754089	-0.0011441624
0.0082589406	-0.0488145815	-0.025141167	-0.0160930838	0.0120058003	-0.0009480275	0.0181106672	0.0123068317	0.0068813941	0.0083385127	0.0010954628	-0.0133543483	-0.0116057978	-0.008462802	-0.0096602374	-0.0047978487	-0.0109609007	-0.0197823937	-0.0202127909	-0.0261873145	-0.0140816024	-0.0200014837
-0.1454692354	-0.2089946613	-0.1646202193	-0.0868602025	-0.0522151198	-0.0087027283	0.0049552344	0.0135695059	0.0203308574	0.0373135021	0.0288742278	0.0237185302	-0.0392075859	-0.0158547431	-0.0274802372	-0.0147829175	-0.0203815973	-0.0210836627	-0.0216135323	-0.0185145751	-0.045715415	-0.0288460474
-0.1047032723	-0.0436884419	-0.0562268388	0.0284466977	0.0476320985	0.0802301711	0.0997194836	0.0700644926	0.0452825978	0.050128556	0.0356373516	0.0216758481	0.0086560682	0.0298381227	0.0432447479	0.0543482471	0.0518624876	0.0615441176	0.0708621738	0.076710084	0.0800435924	0.0847155462
-0.1102415984	-0.1274243831	-0.0889144215	-0.0082834889	-0.0049054377	-0.0037054503	-0.0323968332	-0.0465521584	-0.0531852217	-0.0508858144	-0.0398988159	-0.0534717066	0.0088523582	0.0006050018	-0.0056872989	-0.0120038855	-0.0031238522	-0.0095837298	-0.0067904491	-0.0134055009	-0.0094695047	-0.0063702569
0.1366105769	0.2297836538	0.1429326923	0.0918629808	0.0913509615	0.0463581731	0.0295964973	0.005788762	0.0180088141	0.00434375	0.0161024913	0.0095552885	-0.0090096489	0.0060689398	0.0064843206	-0.0039655923	0.0024984628	0.0036440186	0.0111287365	0.0158179443	0.042369338	0.0422752613
0.2154586833	0.2427106178	0.224308975	0.2300172239	0.1735813299	0.1493292506	0.1272023539	0.1182052489	0.0912016386	0.0791057227	0.0822342827	0.0668945256	0.0204833031	0.0242753121	0.0297919556	0.0276001214	0.0396871176	0.0339424411	0.0328845171	0.0232142857	0.005073509	0.0021855756
-0.0280126579	0.0165003219	0.0631445942	0.1378631772	0.1116661689	0.075648027	0.0461205863	0.0237727731	0.0196725597	0.0279527393	0.0194148145	0.0056779162	0.0728965706	0.060425019	0.0637584369	0.06080373	0.0612464737	0.0545337478	0.0511428438	0.0407722025	0.0320310835	0.0284404973
0.0224066788	0.0476541359	-0.0149704923	0.0005184243	0.0037854333	-0.0119413924	-0.0144441512	-0.008002471	-0.0209718357	-0.0302534546	-0.0489593565	-0.0414043758	0.0365779815	0.041209346	0.0428466762	0.0441478288	0.0602066602	0.0473924827	0.0370066965	0.0259144925	0.0058965332	0.0110581129
0.0304098361	0.1657650273	0.1178415301	0.0478278689	0.0521256831	0.0496083789	0.0166939891	-0.0098736339	0.0260686096	0.0233278689	0.0291629409	0.010564663	0.0007664151	0.011191024	0.0170485254	0.0022690729	0.0052397357	0.0053161821	0.0026020212	0.0050453357	0.0230192428	0.0199772851
-0.0744472362	-0.0363567839	0.0398073702	0.0153140704	0.074798995	0.0858877722	0.0873079684	0.1142713568	0.1388051368	0.1364572864	0.1017565098	0.096620603	-0.0076479473	0.0008285596	-0.0066081025	-0.0081420525	-0.0147407777	-0.0224221441	-0.0161486913	-0.0172972303	0.0103334022	0.0153813146
-0.0289333596	0.0754307965	0.0110666404	0.053674586	0.0328339905	0.0727533517	0.0587801374	0.0331190852	-0.000845163	-0.0014773265	0.0164731503	0.014445485	-0.0193970894	-0.0230694981	0.0047927928	0.0064836712	0.0165103339	0.0098573574	0.0054362257	0.0102274775	-0.0103408408	-0.0121657658
0.2775193798	-0.0682751938	-0.0590956072	-0.0531104651	-0.0434263566	-0.0332041344	-0.0212236988	-0.0086094961	-0.008208441	-0.0150620155	-0.0015539112	0.0126453488	0.0172693676	0.0141814947	0.0135551601	0.0179181495	0.0241919615	0.0133985765	0.0088349878	0.0119395018	0.0267135231	0.0228740214
-0.1301546392	-0.0447938144	-0.053556701	-0.0126965206	-0.0082293814	-0.0255412371	-0.0218796024	-0.016755799	-0.0140936426	-0.0397255155	-0.0348055295	-0.0183215206	-0.0388407404	-0.0486147901	-0.0553820914	-0.0611729174	-0.0511689194	-0.0303648585	-0.0249023753	-0.0070157367	-0.0010777035	-0.0014310393
0.1904840949	0.047896049	0.057909198	0.0664355592	0.0490766221	0.0340789363	0.0309880261	0.0362370613	0.0368181436	0.0459938778	0.0310699777	0.0476765653	0.0581935803	0.0474868697	0.0418903186	0.0359748392	0.0280293036	0.0194730392	0.0224603328	0.0299692096	-0.0082328431	0.0110584559
0.0479595588	-0.0277242647	-0.0461231618	-0.0188524816	-0.0460529412	-0.0331608456	-0.04571875	-0.0597798713	-0.0495098039	-0.0543724265	-0.0335402741	-0.0379011949	-0.0075959627	-0.0053372621	-0.0026063618	0.0016302187	0.0123658052	0.0142544732	0.0194742074	0.0197912525	-0.0144015905	0.0188465209
0.0172603047	-0.0584251792	-0.0242868877	0.0154547491	-0.0017773297	-0.0321023746	-0.0178814644	-0.0027284946	0.0160563521	0.0468362455	0.035920088	0.0353164203	0.0592202202	0.0571440022	0.0443806722	0.0415179271	0.0499850164	0.05423983	0.065666188	0.0620635349	0.0488149133	0.0687702297
-0.1378244197	-0.131144355	-0.1118788273	-0.0221226145	-0.0156827783	0.00111465	0.0391986467	0.0348815196	0.0321294338	0.0678834943	0.0382860879	0.0180879112	0.0141215294	-0.0015697542	-0.0098532089	-0.0207383648	-0.018692803	-0.0176371188	-0.012738543	0.0012423191	0.0108113336	0.011127401
0.1161494253	0.0556896552	0.0495019157	0.0361781609	-0.0050804598	-0.0155651341	0.0088013136	0.0209698276	0.0117305236	0.0330804598	0.0192267503	0.020335249	-0.0167176923	-0.0183142857	-0.022659	-0.0213203125	-0.0127741176	-0.0218666667	-0.0275713158	-0.02600275	-0.0105405	-0.026386
-0.0381308122	-0.0118511501	-0.0562925156	-0.0042292954	0.0046724993	-0.0186238964	-0.0241629357	-0.0304610372	-0.0451190578	-0.0501231161	-0.0476305129	-0.0598889946	-0.0032509753	0.0101941297	0.0224473342	0.0038125813	-0.0015436396	0.0004724751	0.0015166655	-0.0085819246	-0.01326658	-0.0138091027
-0.1310620915	-0.091870915	-0.0749455338	-0.0766830065	-0.0725098039	-0.0308142702	-0.0530368814	-0.0456801471	-0.0673765432	-0.062495098	-0.050855615	-0.0194063181	-0.0506961451	-0.0424498464	-0.0498709004	-0.0427039586	-0.0391762574	-0.0453075921	-0.0348256295	-0.0286691025	-0.0291252465	-0.0252074154
0.0875462329	0.0599143836	0.0761780822	0.1449071062	0.0909469178	0.0805214041	0.0676499511	0.0376346318	0.0682802511	0.0863652397	0.0944713574	0.0860595034	0.0323777303	0.0290057319	0.0383199588	0.0384211034	0.0410802469	0.0327006173	0.0313117284	0.0274560185	0.0758847737	0.0636098765
